Type,pi,Machine,Part,User_ID,Time,Date
SHOT,counter01,42,9212-03,330,09:17:01,2021-05-21
SHOT,counter01,42,9212-03,330,09:17:05,2021-05-21
SHOT,counter01,42,9212-03,330,09:17:09,2021-05-21
SHOT,counter01,42,9212-03,330,09:17:13,2021-05-21
SHOT,counter01,42,9212-03,330,09:17:16,2021-05-21
SHOT,counter01,42,9212-03,330,09:17:20,2021-05-21
SHOT,counter01,42,9212-03,330,09:17:24,2021-05-21
SHOT,counter01,42,9212-03,330,09:17:39,2021-05-21
SHOT,counter01,42,9212-03,330,09:17:43,2021-05-21
SHOT,counter01,42,9212-03,330,09:17:48,2021-05-21
SHOT,counter01,42,9212-03,330,09:17:52,2021-05-21
SHOT,counter01,42,9212-03,330,09:17:58,2021-05-21
SHOT,counter01,42,9212-03,330,09:18:01,2021-05-21
SHOT,counter01,42,9212-03,330,09:18:07,2021-05-21
SHOT,counter01,42,9212-03,330,09:18:13,2021-05-21
SHOT,counter01,42,9212-03,330,09:18:16,2021-05-21
SHOT,counter01,42,9212-03,330,09:18:20,2021-05-21
SHOT,counter01,42,9212-03,330,09:18:24,2021-05-21
SHOT,counter01,42,9212-03,330,09:18:29,2021-05-21
SHOT,counter01,42,9212-03,330,09:18:32,2021-05-21
SHOT,counter01,42,9212-03,330,09:18:36,2021-05-21
SHOT,counter01,42,9212-03,330,09:18:39,2021-05-21
SHOT,counter01,42,9212-03,330,09:18:42,2021-05-21
SHOT,counter01,42,9212-03,330,09:18:47,2021-05-21
SHOT,counter01,42,9212-03,330,09:18:51,2021-05-21
SHOT,counter01,42,9212-03,330,09:18:55,2021-05-21
SHOT,counter01,42,9212-03,330,09:19:01,2021-05-21
SHOT,counter01,42,9212-03,330,09:19:05,2021-05-21
SHOT,counter01,42,9212-03,330,09:19:09,2021-05-21
SHOT,counter01,42,9212-03,330,09:19:13,2021-05-21
SHOT,counter01,42,9212-03,330,09:19:17,2021-05-21
SHOT,counter01,42,9212-03,330,09:19:21,2021-05-21
SHOT,counter01,42,9212-03,330,09:19:25,2021-05-21
SHOT,counter01,42,9212-03,330,09:19:29,2021-05-21
SHOT,counter01,42,9212-03,330,09:19:33,2021-05-21
SHOT,counter01,42,9212-03,330,09:19:36,2021-05-21
SHOT,counter01,42,9212-03,330,09:19:40,2021-05-21
SHOT,counter01,42,9212-03,330,09:19:45,2021-05-21
SHOT,counter01,42,9212-03,330,09:19:50,2021-05-21
SHOT,counter01,42,9212-03,330,09:19:55,2021-05-21
SHOT,counter01,42,9212-03,330,09:19:59,2021-05-21
SHOT,counter01,42,9212-03,330,09:20:03,2021-05-21
SHOT,counter01,42,9212-03,330,09:20:09,2021-05-21
SHOT,counter01,42,9212-03,330,09:20:13,2021-05-21
SHOT,counter01,42,9212-03,330,09:20:18,2021-05-21
SHOT,counter01,42,9212-03,330,09:20:22,2021-05-21
SHOT,counter01,42,9212-03,330,09:20:26,2021-05-21
SHOT,counter01,42,9212-03,330,09:20:31,2021-05-21
SHOT,counter01,42,9212-03,330,09:20:41,2021-05-21
SHOT,counter01,42,9212-03,330,09:20:44,2021-05-21
SHOT,counter01,42,9212-03,330,09:20:48,2021-05-21
LOG_OFF,counter01,42,9212-03,330,09:21:14,2021-05-21
